-23164.07,-36731.73,364.55,78.0
-23164.097,-36731.803,364.37,78.0
-23164.175,-36731.807,364.22,78.0
-23164.214,-36731.812000000005,364.0,78.0
-23164.134,-36731.7,364.53,78.0
-23164.29,-36731.998999999996,364.12,78.0
-23164.126,-36731.707,364.57,78.0
-23164.035,-36731.985,364.05,78.0
-23163.961,-36731.97,364.03,78.0
-23163.964,-36731.865,364.18,78.0
-23164.048,-36731.722,364.74,78.0
-23163.972999999998,-36731.911,364.68,78.0
-23163.953999999998,-36731.794,364.77,78.0
-23163.923,-36731.836,364.74,78.0
-23164.21,-36732.052,364.11,78.0
-23164.168999999998,-36731.738,364.51,78.0
-23164.315,-36731.941,364.14,78.0
-23164.141,-36732.121,364.07,78.0
-23164.112,-36731.979,364.13,78.0
-23164.097,-36731.882000000005,364.23,78.0
-23164.109,-36731.753,364.77,78.0
-23163.999,-36731.99,364.71,78.0
-23163.968999999997,-36731.852999999996,364.72,78.0
-23163.949,-36731.747,364.8,78.0
-23163.955,-36731.862,364.27,78.0
-23163.985,-36731.852999999996,364.73,78.0
-23164.357999999997,-36732.079,364.01,78.0
-23164.34,-36731.974,364.15,78.0
-23164.002999999997,-36731.924,364.25,78.0
-23163.996,-36731.845,364.47,78.0
-23163.993,-36731.79,364.75,78.0
-23164.011000000002,-36731.984,364.14,78.0
-23164.002,-36731.903,364.3,78.0
-23163.984,-36731.757000000005,364.75,78.0
-23164.007999999998,-36731.96,364.14,78.0
-23163.993,-36731.873,364.31,78.0
-23163.966,-36731.723,364.73,78.0
-23164.159,-36732.055,364.0,78.0
-23164.106,-36731.837,364.22,78.0
-23164.055,-36731.741,364.73,78.0
-23164.131,-36732.007000000005,364.09,78.0
-23164.076,-36731.812000000005,364.32,78.0
-23164.246,-36732.012,364.19,78.0
-23164.087000000003,-36731.705,364.76,78.0
-23163.914,-36731.821,364.75,78.0
-23164.037,-36731.748999999996,364.71,78.0
-23164.111,-36732.02,363.79,78.0
-23164.307999999997,-36731.945,364.23,78.0
-23164.292,-36731.96,364.15,78.0
-23164.295,-36731.92,364.06,78.0
-23164.327999999998,-36731.867999999995,364.19,78.0
-23164.315,-36731.878,364.25,78.0
-23164.32,-36731.905,364.05,78.0
-23164.314,-36731.866,363.81,78.0
-23164.287,-36731.967000000004,364.14,78.0
-23164.285,-36731.967000000004,363.92,78.0
-23164.164,-36731.719,364.22,78.0
-23164.217,-36731.937000000005,364.14,78.0
-23164.197,-36731.934,363.7,78.0
-23164.313,-36731.996,364.04,78.0
-23164.11,-36731.905,364.18,78.0
-23164.116,-36731.754,364.37,78.0
-23164.159,-36731.782999999996,364.28,78.0
-23164.096,-36731.971,364.2,78.0
-23164.162999999997,-36732.113,364.1,78.0
-23164.007999999998,-36731.867999999995,364.35,78.0
-23164.106,-36731.729,364.7,78.0
-23164.017999999996,-36731.983,364.2,78.0
-23164.048,-36731.698,364.71,78.0
-23164.088,-36731.863,364.74,78.0
-23164.185,-36731.925,364.17,78.0
-23164.104,-36731.914,364.22,78.0
-23164.084,-36731.95,364.18,78.0
-23164.305,-36731.961,363.87,78.0
-23164.221,-36732.085,363.92,78.0
-23163.994,-36731.786,364.77,78.0
-23164.334,-36731.926,363.98,78.0
-23164.171000000002,-36731.777,364.56,78.0
-23163.987,-36731.996,364.3,78.0
-23164.192000000003,-36731.796,364.48,78.0
-23164.113999999998,-36731.873999999996,364.26,78.0
-23163.956000000002,-36731.79,364.69,78.0
-23164.241,-36731.992,364.14,78.0
-23163.902000000002,-36731.717000000004,364.82,78.0
-23164.229,-36732.168,364.02,78.0
-23164.302000000003,-36732.022000000004,363.83,78.0
-23163.978,-36731.966,364.27,78.0
-23164.246,-36732.003,363.85,78.0
-23163.982999999997,-36731.822,364.6,78.0
-23164.036,-36731.797,364.68,78.0
-23164.316000000003,-36731.951,364.02,78.0
-23145.357000000004,-36733.649,350.65,79.0
-23145.313,-36733.652,350.82,79.0
-23145.337000000003,-36733.626000000004,350.26,79.0
-23145.334,-36733.422999999995,351.65,79.0
-23145.305,-36733.684,356.36,79.0
-23145.458,-36733.483,356.36,79.0
-23145.457000000002,-36733.39,356.51,79.0
-23145.307,-36733.739,356.36,79.0
-23145.275,-36733.577000000005,356.35,79.0
-23145.353,-36733.69,356.36,79.0
-23145.398999999998,-36733.616,356.39,79.0
-23145.269,-36733.467000000004,356.31,79.0
-23145.4,-36733.565,356.36,79.0
-23145.381,-36733.446,356.44,79.0
-23145.277000000002,-36733.46,356.37,79.0
-23145.33,-36733.598,356.32,79.0
-23145.308999999997,-36733.486000000004,356.41,79.0
-23145.349,-36733.647000000004,356.21,79.0
-23145.438,-36733.393,356.52,79.0
-23145.306,-36733.419,356.41,79.0
-23145.443,-36733.435,356.33,79.0
-23145.29,-36733.608,356.33,79.0
-23145.214,-36733.579,351.61,79.0
-23145.193,-36733.723,351.54,79.0
-23145.049,-36733.85,350.31,79.0
-23145.182999999997,-36733.771,350.29,79.0
-23145.016,-36733.554,350.47,79.0
-23145.177000000003,-36733.66,350.58,79.0
-23145.104,-36733.796,350.29,79.0
-23145.262000000002,-36733.498999999996,351.61,79.0
-23145.167999999998,-36733.622,350.39,79.0
-23145.005,-36733.64,350.36,79.0
-23145.137000000002,-36733.565,356.43,79.0
-23145.05,-36733.751000000004,356.21,79.0
-23144.992000000002,-36733.571,356.75,79.0
-23145.043999999998,-36733.841,355.76,79.0
-23145.206000000002,-36733.521,356.59,79.0
-23145.203999999998,-36733.763999999996,356.33,79.0
-23145.252,-36733.653,356.25,79.0
-23145.257,-36733.562000000005,356.46,79.0
-23145.103,-36733.805,355.93,79.0
-23145.101000000002,-36733.519,356.43,79.0
-23145.229,-36733.778,356.18,79.0
-23145.203999999998,-36733.447,356.55,79.0
-23145.218999999997,-36733.378,356.83,79.0
-23145.257999999998,-36733.461,356.39,79.0
-23145.122000000003,-36733.559,356.38,79.0
-23145.132999999998,-36733.482,356.63,79.0
-23145.054,-36733.781,355.81,79.0
-23145.217999999997,-36733.448,356.42,79.0
-23145.212000000003,-36733.781,355.74,79.0
-23145.071,-36733.79,355.91,79.0
-23145.09,-36733.827000000005,356.03,79.0
-23145.047000000002,-36733.672999999995,355.92,79.0
-23145.21,-36733.736000000004,356.18,79.0
-23145.235,-36733.755,356.24,79.0
-23145.152000000002,-36733.823,355.83,79.0
-23145.127,-36733.71,356.06,79.0
-23145.083,-36733.585,356.65,79.0
-23145.214,-36733.367999999995,356.7,79.0
-23145.229,-36733.602999999996,356.29,79.0
-23145.179,-36733.577000000005,356.25,79.0
-23145.183999999997,-36733.617999999995,356.39,79.0
-23145.199,-36733.457,356.57,79.0
-23164.882,-36739.586,358.93,80.0
-23165.035,-36739.496,359.45,80.0
-23164.97,-36739.597,359.61,80.0
-23164.879,-36739.532,359.3,80.0
-23164.96,-36739.62,359.7,80.0
-23164.847,-36739.599,359.7,80.0
-23165.034,-36739.593,360.51,80.0
-23164.918999999998,-36739.565,360.55,80.0
-23164.572,-36739.712,360.64,80.0
-23165.004,-36739.667,360.39,80.0
-23164.937,-36739.504,360.61,80.0
-23164.943,-36739.554,360.29,80.0
-23164.773999999998,-36739.505,360.24,80.0
-23164.72,-36739.645,360.69,80.0
-23164.777000000002,-36739.566,360.75,80.0
-23165.013,-36739.629,362.58,80.0
-23164.718999999997,-36739.606,362.56,80.0
-23164.799,-36739.49,362.49,80.0
-23164.787999999997,-36739.556000000004,362.46,80.0
-23164.718999999997,-36739.672999999995,362.57,80.0
-23164.851000000002,-36739.669,362.59,80.0
-23164.715,-36739.606,362.6,80.0
-23164.847,-36739.617999999995,362.56,80.0
-23164.582000000002,-36739.809,362.62,80.0
-23164.772999999997,-36739.727,362.56,80.0
-23164.589,-36739.877,362.42,80.0
-23164.702,-36739.769,362.59,80.0
-23164.639,-36739.7,362.5,80.0
-23164.602000000003,-36739.677,362.56,80.0
-23164.632999999998,-36739.885,362.5,80.0
-23164.604,-36739.745,362.44,80.0
-23164.679,-36739.755,362.54,80.0
-23164.658,-36739.771,362.51,80.0
-23164.732999999997,-36739.621,362.53,80.0
-23164.757999999998,-36739.545,362.51,80.0
-23164.762000000002,-36739.513,362.78,80.0
-23164.737,-36739.661,362.86,80.0
-23164.779,-36739.708,362.94,80.0
-23164.838,-36739.643,363.1,80.0
-23164.583,-36739.801,362.79,80.0
-23164.681,-36739.687000000005,362.6,80.0
-23164.741,-36739.6,362.71,80.0
-23164.624,-36739.744,362.57,80.0
-23165.061,-36739.517,363.57,80.0
-23165.025,-36739.547999999995,363.58,80.0
-23165.035,-36739.595,363.63,80.0
-23165.057,-36739.58,363.58,80.0
-23164.914,-36739.807,363.33,80.0
-23164.696,-36739.903,363.31,80.0
-23164.947,-36739.586,363.59,80.0
-23164.75,-36739.576,363.63,80.0
-23164.834,-36739.551,363.63,80.0
-23164.963,-36739.555,363.58,80.0
-23164.971,-36739.641,363.48,80.0
-23164.75,-36739.898,363.39,80.0
-23164.772,-36739.83,363.64,80.0
-23164.922000000002,-36739.843,363.63,80.0
-23164.757999999998,-36739.907,363.38,80.0
-23164.97,-36739.726,363.33,80.0
-23164.853,-36739.852999999996,363.58,80.0
-23164.982000000004,-36739.77,363.59,80.0
-23164.937,-36739.512,363.62,80.0
-23164.566000000003,-36739.82,363.34,80.0
-23164.749,-36739.935,363.43,80.0
-23164.73,-36739.601,363.52,80.0
-23164.734,-36739.665,363.61,80.0
-23164.857999999997,-36739.671,363.56,80.0
-23164.945,-36739.806000000004,363.62,80.0
-23164.906000000003,-36739.565,363.58,80.0
-23164.791,-36739.684,363.62,80.0
-23164.928,-36739.66,363.31,80.0
-23164.961,-36739.606,363.63,80.0
-23164.714,-36739.65,363.58,80.0
-23164.888,-36739.672999999995,363.62,80.0
-23164.961,-36739.663,363.47,80.0
-23164.581000000002,-36739.878,363.36,80.0
-23164.904,-36739.763,363.49,80.0
-23164.933999999997,-36739.821,363.43,80.0
-23164.892000000003,-36739.699,363.49,80.0
-23164.951,-36739.655,363.35,80.0
-23164.87,-36739.577000000005,363.47,80.0
-23164.577,-36739.766,363.48,80.0
-23164.917,-36739.781,363.54,80.0
-23164.972999999998,-36739.684,363.42,80.0
-23164.88,-36739.845,363.43,80.0
-23164.993,-36739.568999999996,363.62,80.0
-23164.871,-36739.627,363.61,80.0
-23164.841,-36739.647000000004,363.63,80.0
-23164.99,-36739.643,363.64,80.0
-23164.632,-36739.914,363.35,80.0
-23164.764,-36739.73,363.52,80.0
-23164.746,-36739.549,363.64,80.0
-23165.0,-36739.59,363.43,80.0
-23164.976000000002,-36739.61,363.41,80.0
-23164.953999999998,-36739.756,363.59,80.0
-23164.846,-36739.87,363.58,80.0
-23164.781000000003,-36739.558,363.63,80.0
-23164.982000000004,-36739.708,363.38,80.0
-23164.962000000003,-36739.504,363.61,80.0
-23164.881,-36739.582,363.59,80.0
-23164.654,-36739.677,363.41,80.0
-23164.799,-36739.872,363.6,80.0
-23164.797000000002,-36739.503,363.65,80.0
-23164.754,-36739.577000000005,363.67,80.0
-23164.832000000002,-36739.877,363.67,80.0
-23164.907000000003,-36739.831,363.66,80.0
-23164.767000000003,-36739.534,363.67,80.0
-23164.95,-36739.634,363.65,80.0
-23164.814,-36739.797999999995,363.65,80.0
-23165.056,-36739.559,364.83,80.0
-23165.007,-36739.527,365.1,80.0
-23165.031000000003,-36739.528,365.04,80.0
-23165.007,-36739.633,364.92,80.0
-23165.011000000002,-36739.709,364.83,80.0
-23165.014,-36739.619,364.96,80.0
-23165.029,-36739.552,364.9,80.0
-23164.777000000002,-36739.842000000004,363.97,80.0
-23164.71,-36739.86,364.75,80.0
-23164.761000000002,-36739.498,363.74,80.0
-23164.955,-36739.656,364.84,80.0
-23164.967999999997,-36739.785,364.92,80.0
-23164.988999999998,-36739.744,364.9,80.0
-23164.888,-36739.776,364.91,80.0
-23164.819,-36739.732,364.88,80.0
-23164.708,-36739.729,364.91,80.0
-23164.865,-36739.766,364.92,80.0
-23164.814,-36739.676,364.82,80.0
-23164.947,-36739.526,363.93,80.0
-23164.718999999997,-36739.788,364.85,80.0
-23164.877999999997,-36739.811,364.87,80.0
-23164.91,-36739.551,364.87,80.0
-23164.798,-36739.787000000004,364.86,80.0
-23164.585,-36739.97,364.44,80.0
-23164.981,-36739.744,364.77,80.0
-23164.58,-36739.763999999996,364.47,80.0
-23164.672000000002,-36739.754,364.36,80.0
-23164.943,-36739.676,363.71,80.0
-23164.747000000003,-36739.941,364.37,80.0
-23164.912,-36739.627,364.85,80.0
-23164.629,-36739.931000000004,364.48,80.0
-23164.745,-36739.936,364.45,80.0
-23164.784,-36739.907999999996,364.33,80.0
-23164.905,-36739.836,363.7,80.0
-23164.853,-36739.559,364.88,80.0
-23164.616,-36739.949,364.53,80.0
-23164.701,-36739.795,364.36,80.0
-23164.935,-36739.737,363.69,80.0
-23164.882,-36739.772000000004,363.69,80.0
-23164.843999999997,-36739.653,364.86,80.0
-23164.944,-36739.738,364.86,80.0
-23164.786,-36739.579,364.88,80.0
-23164.877999999997,-36739.574,364.77,80.0
-23164.597999999998,-36739.958,364.53,80.0
-23164.792999999998,-36739.669,364.84,80.0
-23164.889,-36739.663,364.74,80.0
-23164.791,-36739.877,364.47,80.0
-23164.726000000002,-36739.931000000004,364.31,80.0
-23164.943,-36739.693999999996,364.85,80.0
-23164.805,-36739.52,364.82,80.0
-23164.97,-36739.536,364.84,80.0
-23164.831000000002,-36739.788,364.55,80.0
-23164.87,-36739.734,364.87,80.0
-23164.892999999996,-36739.869,364.85,80.0
-23164.896,-36739.78,363.72,80.0
-23164.932,-36739.765,364.89,80.0
-23164.863999999998,-36739.684,363.7,80.0
-23164.777000000002,-36739.878,364.76,80.0
-23164.817000000003,-36739.827000000005,363.74,80.0
-23164.751,-36739.691,364.88,80.0
-23164.88,-36739.704,364.84,80.0
-23164.988999999998,-36739.715,364.77,80.0
-23164.694,-36739.679,363.69,80.0
-23164.612999999998,-36739.956,364.52,80.0
-23164.963,-36739.763999999996,364.88,80.0
-23164.914,-36739.788,363.69,80.0
-23164.949,-36739.488,364.14,80.0
-23164.866,-36739.513999999996,364.86,80.0
-23164.713,-36739.948,364.27,80.0
-23164.67,-36739.699,364.79,80.0
-23164.993,-36739.72,364.82,80.0
-23164.575,-36739.778,364.5,80.0
-23164.837000000003,-36739.754,364.7,80.0
-23164.792,-36739.894,364.18,80.0
-23164.857999999997,-36739.844,364.98,80.0
-23164.871,-36739.635,364.91,80.0
-23164.639,-36739.984,364.41,80.0
-23164.828999999998,-36739.76,364.92,80.0
-23164.908,-36739.675,364.87,80.0
-23164.673,-36739.729,364.92,80.0
-23164.757999999998,-36739.794,364.93,80.0
-23164.636000000002,-36739.815,364.55,80.0
-23164.647999999997,-36739.949,364.55,80.0
-23164.833,-36739.679,364.87,80.0
-23164.84,-36739.797,364.9,80.0
-23164.688,-36739.896,364.64,80.0
-23164.713,-36739.949,364.56,80.0
-23164.806,-36739.582,364.94,80.0
-23164.728,-36739.942,364.58,80.0
-23164.68,-36739.799,364.53,80.0
-23164.971,-36739.664,364.94,80.0
-23164.574,-36739.942,364.48,80.0
-23164.97,-36739.491,364.88,80.0
-23164.905,-36739.733,364.47,80.0
-23164.877999999997,-36739.513,364.74,80.0
-23164.927000000003,-36739.785,363.8,80.0
-23164.967,-36739.745,364.9,80.0
-23164.937,-36739.613,364.93,80.0
-23164.881,-36739.815,364.91,80.0
-23164.691000000003,-36739.858,364.54,80.0
-23165.001,-36739.58,364.71,80.0
-23164.977000000003,-36739.607,364.88,80.0
-23164.672000000002,-36739.97,364.49,80.0
-23164.936,-36739.744,364.82,80.0
-23164.588,-36739.807,364.58,80.0
-23164.597999999998,-36739.693,364.59,80.0
-23164.589,-36739.716,364.62,80.0
-23164.972,-36739.745,364.87,80.0
-23164.843999999997,-36739.67,364.74,80.0
-23164.584,-36739.678,364.66,80.0
-23164.742000000002,-36739.594,364.98,80.0
-23164.956000000002,-36739.621,365.13,80.0
-23164.697999999997,-36739.833,364.88,80.0
-23164.678,-36739.717000000004,364.77,80.0
-23164.678,-36739.844,364.44,80.0
-23164.955,-36739.806000000004,364.87,80.0
-23164.567000000003,-36739.846,364.55,80.0
-23164.87,-36739.782999999996,364.46,80.0
-23164.819,-36739.734,364.86,80.0
-23164.747000000003,-36739.676,364.92,80.0
-23164.808999999997,-36739.864,364.94,80.0
-23164.871,-36739.846,364.44,80.0
-23164.956000000002,-36739.557,364.79,80.0
-23164.903,-36739.525,364.67,80.0
-23164.939,-36739.535,364.84,80.0
-23164.952,-36739.656,363.68,80.0
-23164.737,-36739.559,364.9,80.0
-23164.897,-36739.629,364.65,80.0
-23164.987999999998,-36739.601,364.93,80.0
-23164.837000000003,-36739.509,364.76,80.0
-23164.972,-36739.772000000004,364.97,80.0
-23164.686,-36739.665,364.86,80.0
-23164.783,-36739.621,364.89,80.0
-23164.847,-36739.897000000004,364.81,80.0
-23164.642000000003,-36739.668,363.72,80.0
-23164.656000000003,-36739.937999999995,364.46,80.0
-23164.82,-36739.684,364.88,80.0
-23164.84,-36739.821,364.84,80.0
-23164.842,-36739.803,364.93,80.0
-23164.689,-36739.935,364.48,80.0
-23164.606,-36739.957,364.57,80.0
-23164.845,-36739.875,364.95,80.0
-23165.0,-36739.665,364.94,80.0
-23164.824,-36739.543,364.87,80.0
-23164.811,-36739.524,364.85,80.0
-23164.659,-36739.716,364.49,80.0
-23164.648999999998,-36739.777,364.57,80.0
-23164.82,-36739.654,364.51,80.0
-23164.661,-36739.977999999996,364.51,80.0
-23164.801,-36739.531,364.87,80.0
-23164.951,-36739.652,364.78,80.0
-23164.853,-36739.596,364.84,80.0
-23137.712000000003,-36743.922999999995,347.45,81.0
-23137.379,-36743.464,350.09,81.0
-23137.402000000002,-36743.691,347.35,81.0
-23137.369,-36743.571,347.44,81.0
-23137.342,-36743.457,347.57,81.0
-23137.471,-36743.58,349.07,81.0
-23137.44,-36743.46,349.15,81.0
-23137.337000000003,-36743.45,349.21,81.0
-23137.551,-36743.757000000005,347.27,81.0
-23137.523999999998,-36743.651,347.38,81.0
-23137.555,-36743.545,349.08,81.0
-23137.632,-36743.852999999996,347.46,81.0
-23137.547000000002,-36743.568999999996,347.4,81.0
-23137.811,-36743.939,347.75,81.0
-23137.72,-36743.656,347.66,81.0
-23137.709,-36743.629,347.23,81.0
-23137.722999999998,-36743.917,347.6,81.0
-23137.656000000003,-36743.668,347.72,81.0
-23137.605,-36743.449,347.27,81.0
-23137.807999999997,-36743.66,347.61,81.0
-23137.408,-36743.692,347.44,81.0
-23137.691000000003,-36743.594,347.65,81.0
-23137.63,-36743.495,347.31,81.0
-23137.778,-36743.869,347.54,81.0
-23137.36,-36743.591,349.14,81.0
-23137.327,-36743.474,349.19,81.0
-23137.75,-36743.736000000004,347.57,81.0
-23137.59,-36743.718,347.39,81.0
-23137.759,-36743.786,347.7,81.0
-23137.375,-36743.58,349.18,81.0
-23137.486,-36743.52,347.41,81.0
-23137.706000000002,-36743.636,347.66,81.0
-23137.729,-36743.633,353.05,81.0
-23137.658,-36743.753,353.0,81.0
-23137.78,-36743.782999999996,352.89,81.0
-23137.692000000003,-36743.746,352.96,81.0
-23137.662,-36743.775,353.0,81.0
-23137.627999999997,-36743.653,353.05,81.0
-23137.772999999997,-36743.763,352.99,81.0
-23137.721,-36743.623999999996,352.92,81.0
-23137.727000000003,-36743.613,353.04,81.0
-23137.79,-36743.784,353.0,81.0
-23137.756,-36743.657999999996,353.0,81.0
-23137.618,-36743.782,353.01,81.0
-23137.55,-36743.51,352.92,81.0
-23137.741,-36743.922999999995,353.03,81.0
-23137.707000000002,-36743.788,352.99,81.0
-23137.767999999996,-36743.846,353.06,81.0
-23137.736,-36743.722,353.07,81.0
-23137.487999999998,-36743.812999999995,353.01,81.0
-23137.459,-36743.686,353.0,81.0
-23137.432,-36743.542,352.91,81.0
-23137.784,-36743.719,353.47,81.0
-23137.65,-36743.739,352.91,81.0
-23137.668999999998,-36743.86,352.78,81.0
-23137.706000000002,-36743.61,353.14,81.0
-23137.642000000003,-36743.526,352.96,81.0
-23137.755,-36743.837999999996,358.53,81.0
-23137.777000000002,-36743.852999999996,358.91,81.0
-23137.801,-36743.787000000004,358.98,81.0
-23137.763,-36743.922999999995,359.33,81.0
-23137.676,-36743.836,359.18,81.0
-23137.802000000003,-36743.69,353.14,81.0
-23137.801,-36743.937999999995,359.49,81.0
-23137.727000000003,-36743.95,359.57,81.0
-23137.635,-36743.793,359.56,81.0
-23137.642999999996,-36743.879,359.52,81.0
-23137.63,-36743.63,359.59,81.0
-23137.725,-36743.687999999995,359.63,81.0
-23137.542999999998,-36743.568,359.87,81.0
-23137.772,-36743.956,359.91,81.0
-23137.752,-36743.881,359.97,81.0
-23137.761000000002,-36743.712,359.73,81.0
-23137.752,-36743.672999999995,359.98,81.0
-23137.763,-36743.867,359.93,81.0
-23137.813,-36743.683,360.19,81.0
-23137.689,-36743.644,360.11,81.0
-23137.816000000003,-36743.726,360.27,81.0
-23137.617000000002,-36743.741,360.09,81.0
-23137.715,-36743.647000000004,360.02,81.0
-23137.807,-36743.763,361.59,81.0
-23137.6,-36743.772000000004,361.61,81.0
-23137.513,-36743.767,361.68,81.0
-23137.541,-36743.698,361.45,81.0
-23137.437,-36743.703,361.46,81.0
-23137.373,-36743.689,361.61,81.0
-23137.659,-36743.568999999996,361.42,81.0
-23137.464,-36743.576,361.49,81.0
-23137.381,-36743.572,361.58,81.0
-23137.785,-36743.932,361.68,81.0
-23137.702,-36743.614,361.33,81.0
-23137.6,-36743.617,361.35,81.0
-23137.451,-36743.611000000004,361.58,81.0
-23137.347,-36743.615,361.59,81.0
-23137.644,-36743.515,361.26,81.0
-23137.51,-36743.507000000005,361.51,81.0
-23137.322999999997,-36743.511,361.6,81.0
-23137.532000000003,-36743.489,361.57,81.0
-23137.797000000002,-36743.845,361.68,81.0
-23137.618,-36743.865,361.41,81.0
-23137.672000000002,-36743.636,361.43,81.0
-23137.391,-36743.644,361.57,81.0
-23137.593999999997,-36743.864,361.26,81.0
-23137.673,-36743.94,361.52,81.0
-23137.375,-36743.671,361.85,81.0
-23137.382999999998,-36743.634,361.91,81.0
-23137.785,-36743.96,361.53,81.0
-23137.757999999998,-36743.83,361.56,81.0
-23137.411,-36743.509,361.91,81.0
-23137.5,-36743.662000000004,361.83,81.0
-23137.69,-36743.835,361.63,81.0
-23137.525,-36743.816,361.69,81.0
-23137.451,-36743.589,361.69,81.0
-23137.548,-36743.79,361.68,81.0
-23137.487999999998,-36743.805,361.65,81.0
-23137.45,-36743.685,361.63,81.0
-23137.422000000002,-36743.586,361.7,81.0
